Status,Last Updated,Jurisdiction Status,Jurisdiction Last Updated,State,County,Jurisdiction,Parent Jurisdiction,Abbreviated District Name,Full District Name,Effective Start Date,Changed or Expired,District Mapped,District Mapped But Extinct,Overlay,Type of Zoning District,Affordable Housing District,Elderly Housing District,1-Family Treatment,2-Family Treatment,3-Family Treatment,4+-Family Treatment,1-Family Min. Lot,1-Family Min. Lot Units,1-Family Front Setback,1-Family Front Setback Units,1-Family Side Setback,1-Family Side Setback Units,1-Family Rear Setback,1-Family Rear Setback Units,1-Family Max. Lot Coverage - Buildings,1-Family Max. Lot Coverage - Buildings Units,1-Family Max. Lot Coverage - Buildings & Impervious Surface,1-Family Max. Lot Coverage - Buildings & Impervious Surface Units,1-Family Min. # Parking Spaces,1-Family Min. # Parking Spaces Units,1-Family Max. Stories,1-Family Max. Stories Units,1-Family Max. Height,1-Family Max. Height Units,1-Family Floor to Area Ratio,1-Family Floor to Area Ratio Units,1-Family Min. Unit Size,1-Family Min. Unit Size Units,2-Family Affordable Housing Only,2-Family Elderly Housing Only,2-Family Min. Lot,2-Family Min. Lot Units,2-Family Max. Density,2-Family Max. Density Units,2-Family Front Setback,2-Family Front Setback Units,2-Family Side Setback,2-Family Side Setback Units,2-Family Rear Setback,2-Family Rear Setback Units,2-Family Max. Lot Coverage - Buildings,2-Family Max. Lot Coverage - Buildings Units,2-Family Max. Lot Coverage - Buildings & Impervious Surface,2-Family Max. Lot Coverage - Buildings & Impervious Surface Units,2-Family Min. # Parking Spaces Per Studio or 1BR,2-Family Min. # Parking Spaces Per Studio or 1BR Units,2-Family Min. # Parking Spaces Per 2+ BR,2-Family Min. # Parking Spaces Per 2+ BR Units,2-Family Max. Stories,2-Family Max. Stories Units,2-Family Max. Height,2-Family Max. Height Units,2-Family Floor to Area Ratio,2-Family Floor to Area Ratio Units,2-Family Min. Unit Size,2-Family Min. Unit Size Units,3-Family Affordable Housing Only,3-Family Elderly Housing Only,3-Family Min. Lot,3-Family Min. Lot Units,3-Family Max. Density,3-Family Max. Density Units,3-Family Front Setback,3-Family Front Setback Units,3-Family Side Setback,3-Family Side Setback Units,3-Family Rear Setback,3-Family Rear Setback Units,3-Family Max. Lot Coverage - Buildings,3-Family Max. Lot Coverage - Buildings Units,3-Family Max. Lot Coverage - Buildings & Impervious Surface,3-Family Max. Lot Coverage - Buildings & Impervious Surface Units,3-Family Min. # Parking Spaces Per Studio or 1BR,3-Family Min. # Parking Spaces Per Studio or 1BR Units,3-Family Min. # Parking Spaces Per 2+ BR,3-Family Min. # Parking Spaces Per 2+ BR Units,3-Family Connection to Sewer and/or Water Required,3-Family Connection or Proximity to Public Transit Required,3-Family Max. Stories,3-Family Max. Stories Units,3-Family Max. Height,3-Family Max. Height Units,3-Family Floor to Area Ratio,3-Family Floor to Area Ratio Units,3-Family Min. Unit Size,3-Family Min. Unit Size Units,3-Family Max. Bedrooms Per Unit,3-Family Max. Bedrooms Per Unit Units,4+-Family Affordable Housing Only,4+-Family Elderly Housing Only,4+-Family Min. Lot,4+-Family Min. Lot Units,4+-Family Max. Density,4+-Family Max. Density Units,4+-Family Front Setback,4+-Family Front Setback Units,4+-Family Side Setback,4+-Family Side Setback Units,4+-Family Rear Setback,4+-Family Rear Setback Units,4+-Family Max. Lot Coverage - Buildings,4+-Family Max. Lot Coverage - Buildings Units,4+-Family Max. Lot Coverage - Buildings & Impervious Surface,4+-Family Max. Lot Coverage - Buildings & Impervious Surface Units,4+-Family Min. # Parking Spaces Per Studio or 1BR,4+-Family Min. # Parking Spaces Per Studio or 1BR Units,4+-Family Min. # Parking Spaces Per 2+ BR,4+-Family Min. # Parking Spaces Per 2+ BR Units,4+-Family Connection to Sewer and/or Water Required,4+-Family Connection or Proximity to Public Transit Required,4+-Family Max. Stories,4+-Family Max. Stories Units,4+-Family Max. Height,4+-Family Max. Height Units,4+-Family Floor to Area Ratio,4+-Family Floor to Area Ratio Units,4+-Family Min. Unit Size,4+-Family Min. Unit Size Units,4+-Family Max. Bedrooms,4+-Family Max. Bedrooms Units,4+-Family Max. Units,4+-Family Max. Units Units,Affordable Housing (AH) Treatment,AH - Definition,AH - Elderly Housing Only,AH Min. Lot,AH Min. Lot Units,AH Max. Density,AH Max. Density Units,AH Min. Parking Spaces Per Studio or 1BR,AH Min. Parking Spaces Per Studio or 1BR Units,AH Min. Parking Spaces Per 2+ BR,AH Min. Parking Spaces Per 2+ BR Units,AH Connection to Sewer and/or Water Required,AH Connection or Proximity to Public Transit Required,AH Min. Unit Size,AH Min. Unit Size Units,AH Max. Bedrooms,AH Max. Bedrooms Units,AH Max. Units,AH Max. Units Units,Accessory Dwelling Unit (ADU) Treatment,ADU Employee or Family Occupancy Required,ADU Renter Occupancy Prohibited,ADU Owner Occupancy Required,ADU Elderly Housing Only,ADU Min. Lot,ADU Min. Lot Units,ADU Min. Parking Spaces,ADU Min. Parking Spaces Units,"ADU Restricted to Only Primary Structure (i.e., No Outbuildings like Garages)",ADU Max. Percent Main Unit,ADU Max. Percent Main Unit Units,ADU Max. Size,ADU Max. Size Units,ADU Max. Bedrooms,ADU Max. Bedrooms Units,Planned Residential Development (PRD) Treatment,Mobile or Manufactured Home Park (Y/N),PRD Min. Lot,PRD Min. Lot Units,PRD Max. Density,PRD Max. Density Units,PRD Max. Units,PRD Max. Units Units,Special Notes,Tooltip Notes,5+Family Affordable Housing Only,5+Family Elderly Housing Only,5+Family Min. Lot (ACRES),5+Family Max. Density (UNITS/ACRE),5+Family Front Setback (# of feet),5+Family Side Setback (# of feet),5+Family Rear Setback (# of feet),5+Family Max. Lot Coverage - Buildings (%),5+Family Max. Lot Coverage - Buildings & Imperviou,5+Family Min. # Parking Spaces Per Studio or 1BR,5+Family Min. # Parking Spaces Per 2+ BR,5+Family Connection to Sewer and/or Water Required,5+Family Connection or Proximity to Public Transit,5+Family Max. Height (# of stories),5+Family Max. Height (# of feet),5+Family Floor to Area Ratio,5+Family Min. Unit Size (SF),5+Family Max. # Bedrooms Per Unit,5+Family Max. # Units Per Building,Base Residential Density (#dwellings/acre),1-Family Lot Frontage Requirement,2-Family Lot Frontage Requirement,3-Family Lot Frontage Requirement,4-Family Lot Frontage Requirement,5+-Family Lot Frontage Requirement,PUD required with Subdivision,PUD Threshold #,PUD allowed,PUD requiring land conservation,Unique GIS schema identifier
Completed,2023-11-14,Published,2024-02-02,Vermont,Chittenden County,Colchester,,LS1,Lakeshore One,2023-07-29,,Yes,No,No,Mixed with Residential,No,No,Public Hearing,Public Hearing,Public Hearing,Public Hearing,0.69,Acres,15,Feet,15.0,Feet,15.0,Feet,,,40,Percent,2.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,1.38,Acres per 2-Family,1.45,Units per Acre,15,Feet,15.0,Feet,15.0,Feet,,,40,Percent,4.0,Spaces per Unit,4.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,0.23,Acres per 3-Family,1.45,Units per Acre,15,Feet,15.0,Feet,15.0,Feet,,,60,Percent,6.0,Spaces per Unit,6.0,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,No,No,0.23,Acres per 4+-Family,1.45,Units per Acre,15,Feet,15.0,Feet,15.0,Feet,,,60,Percent,9.0,Spaces per Unit,9.0,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,,,Not Mentioned,,No,,Acres per Development,,Units per Acre,,Spaces per Unit,,Spaces per Unit,No,No,,Square Feet,,Bedrooms per Unit,,Units per Building,Public Hearing,No,No,Yes,No,,,1.0,Parking Spaces Add'l to Main Unit,No,30.0,Percent of Main Unit,900.0,Square Feet,,,Public Hearing,No,0.23,Acres per PRD,1.45,Units per Acre,,,,,f,f,0.23,1.45,15.0,15.0,15.0,,60.0,11.0,11.0,f,f,,35.0,,,,,1.45,120.0,120.0,,,,f,3.0,t,f,Colchester_Lakeshore 1
Completed,2023-11-14,Published,2024-02-02,Vermont,Chittenden County,Colchester,,LS2,Lakeshore Two,2023-07-29,,Yes,No,No,Mixed with Residential,No,No,Allowed/Conditional,Allowed/Conditional,Public Hearing,Allowed/Conditional,0.23,Acres,20,Feet,15.0,Feet,15.0,Feet,,,40,Percent,2.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,0.46,Acres per 2-Family,4.36,Units per Acre,20,Feet,15.0,Feet,15.0,Feet,,,40,Percent,4.0,Spaces per Unit,4.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,0.23,Acres per 3-Family,4.36,Units per Acre,20,Feet,15.0,Feet,15.0,Feet,,,60,Percent,6.0,Spaces per Unit,6.0,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,No,No,0.23,Acres per 4+-Family,4.36,Units per Acre,20,Feet,15.0,Feet,15.0,Feet,,,60,Percent,9.0,Spaces per Unit,9.0,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,,,Not Mentioned,,No,,Acres per Development,,Units per Acre,,Spaces per Unit,,Spaces per Unit,No,No,,Square Feet,,Bedrooms per Unit,,Units per Building,Allowed/Conditional,No,No,Yes,No,,,1.0,Parking Spaces Add'l to Main Unit,No,30.0,Percent of Main Unit,900.0,Square Feet,,,Public Hearing,No,0.23,Acres per PRD,4.36,Units per Acre,,,,,f,f,0.23,4.36,20.0,15.0,15.0,,60.0,11.0,11.0,f,f,,35.0,,,,,4.36,100.0,100.0,,,,f,3.0,t,f,Colchester_Lakeshore 2
Completed,2023-11-14,Published,2024-02-02,Vermont,Chittenden County,Colchester,,LS3,Lakeshore Three,2023-07-29,,Yes,No,No,Primarily Residential,No,No,Allowed/Conditional,Allowed/Conditional,Prohibited,Prohibited,0.46,Acres,15,Feet,15.0,Feet,15.0,Feet,,,40,Percent,2.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,0.92,Acres per 2-Family,2.91,Units per Acre,15,Feet,15.0,Feet,15.0,Feet,,,40,Percent,4.0,Spaces per Unit,4.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,,Acres per 3-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,No,No,,Stories,,Feet,,Ratio,,Square Feet,,Bedrooms per Unit,No,No,,Acres per 4+-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,No,No,,Stories,,Feet,,Ratio,,Square Feet,,Bedrooms per Unit,,Units per Building,Not Mentioned,,No,,Acres per Development,,Units per Acre,,Spaces per Unit,,Spaces per Unit,No,No,,Square Feet,,Bedrooms per Unit,,Units per Building,Public Hearing,No,No,Yes,No,,,1.0,Parking Spaces Add'l to Main Unit,No,30.0,Percent of Main Unit,900.0,Square Feet,,,Prohibited,No,,Acres per PRD,,Units per Acre,,Units per PRD,,,,,,,,,,,,,,,,,,,,,,2.91,125.0,125.0,,,,f,,f,,Colchester_Lakeshore 3
Completed,2023-11-14,Published,2024-02-02,Vermont,Chittenden County,Colchester,,LS4,Lakeshore Four,2023-07-29,,Yes,No,No,Primarily Residential,No,No,Allowed/Conditional,Allowed/Conditional,Public Hearing,Public Hearing,0.46,Acres,20,Feet,15.0,Feet,15.0,Feet,,,40,Percent,2.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,0.92,Acres per 2-Family,2.91,Units per Acre,20,Feet,15.0,Feet,15.0,Feet,,,40,Percent,4.0,Spaces per Unit,4.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,0.23,Acres per 3-Family,2.91,Units per Acre,20,Feet,20.0,Feet,15.0,Feet,,,60,Percent,6.0,Spaces per Unit,6.0,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,No,No,0.23,Acres per 4+-Family,2.91,Units per Acre,20,Feet,15.0,Feet,15.0,Feet,,,60,Percent,9.0,Spaces per Unit,9.0,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,,,Not Mentioned,,No,,Acres per Development,,Units per Acre,,Spaces per Unit,,Spaces per Unit,No,No,,Square Feet,,Bedrooms per Unit,,Units per Building,Allowed/Conditional,No,No,Yes,No,,,1.0,Parking Spaces Add'l to Main Unit,No,30.0,Percent of Main Unit,900.0,Square Feet,,,Public Hearing,No,0.23,Acres per PRD,2.91,Units per Acre,,,,,f,f,0.23,2.91,20.0,15.0,15.0,,60.0,11.0,11.0,f,f,,35.0,,,,,2.91,125.0,125.0,,,,f,3.0,t,f,Colchester_Lakeshore 4
Completed,2023-11-14,Published,2024-02-02,Vermont,Chittenden County,Colchester,,MHP,Mobile Home Park,2023-07-29,,Yes,No,No,Primarily Residential,No,No,Allowed/Conditional,Prohibited,Prohibited,Prohibited,0.34,Acres,15,Feet,10.0,Feet,10.0,Feet,,,,,2.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,,Acres per 2-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,,Stories,,Feet,,Ratio,,Square Feet,No,No,,Acres per 3-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,No,No,,Stories,,Feet,,Ratio,,Square Feet,,Bedrooms per Unit,No,No,,Acres per 4+-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,No,No,,Stories,,Feet,,Ratio,,Square Feet,,Bedrooms per Unit,,Units per Building,Not Mentioned,,No,,Acres per Development,,Units per Acre,,Spaces per Unit,,Spaces per Unit,No,No,,Square Feet,,Bedrooms per Unit,,Units per Building,Prohibited,No,No,No,No,,Acres,,Parking Spaces Add'l to Main Unit,No,,Percent of Main Unit,,Square Feet,,Bedrooms per Unit,Public Hearing,Yes,0.34,Acres per PRD,2.91,Units per Acre,1.0,Units per PRD,,,,,,,,,,,,,,,,,,,,,,2.91,100.0,,,,,f,1.0,t,f,Colchester_Mobile Home Park
Completed,2023-11-14,Published,2024-02-02,Vermont,Chittenden County,Colchester,,R1,Residential One,2023-07-29,,Yes,No,No,Primarily Residential,No,No,Allowed/Conditional,Allowed/Conditional,Public Hearing,Public Hearing,0.69,Acres,30,Feet,15.0,Feet,25.0,Feet,,,30,Percent,2.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,1.38,Acres per 2-Family,1.45,Units per Acre,30,Feet,15.0,Feet,25.0,Feet,,,30,Percent,4.0,Spaces per Unit,4.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,0.23,Acres per 3-Family,1.45,Units per Acre,30,Feet,15.0,Feet,25.0,Feet,,,50,Percent,6.0,Spaces per Unit,6.0,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,No,No,0.23,Acres per 4+-Family,1.45,Units per Acre,30,Feet,15.0,Feet,25.0,Feet,,,50,Percent,9.0,Spaces per Unit,9.0,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,,,Not Mentioned,,No,,Acres per Development,,Units per Acre,,Spaces per Unit,,Spaces per Unit,No,No,,Square Feet,,Bedrooms per Unit,,Units per Building,Allowed/Conditional,No,No,Yes,No,,,1.0,Parking Spaces Add'l to Main Unit,No,30.0,Percent of Main Unit,900.0,Square Feet,,,Public Hearing,No,0.23,Acres per PRD,1.45,Units per Acre,,,,Density= 1.01 and Min Lot Size= 0.92/DU with on-site septic,f,f,0.23,1.45,30.0,15.0,25.0,,50.0,11.0,11.0,f,f,,35.0,,,,,1.45,100.0,200.0,,,,f,3.0,t,f,Colchester_Residential One
Completed,2023-11-14,Published,2024-02-02,Vermont,Chittenden County,Colchester,,R10,Residential Ten,2023-07-29,,Yes,No,No,Primarily Residential,No,No,Allowed/Conditional,Allowed/Conditional,Public Hearing,Public Hearing,0.92,Acres,75,Feet,50.0,Feet,100.0,Feet,,,20,Percent,2.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,1.84,Acres per 2-Family,0.1,Units per Acre,75,Feet,50.0,Feet,100.0,Feet,,,20,Percent,4.0,Spaces per Unit,4.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,0.23,Acres per 3-Family,0.1,Units per Acre,75,Feet,50.0,Feet,100.0,Feet,,,40,Percent,6.0,Spaces per Unit,6.0,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,No,No,0.23,Acres per 4+-Family,0.1,Units per Acre,75,Feet,50.0,Feet,100.0,Feet,,,40,Percent,9.0,Spaces per Unit,9.0,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,,Units per Building,Not Mentioned,,No,,Acres per Development,,Units per Acre,,Spaces per Unit,,Spaces per Unit,No,No,,Square Feet,,Bedrooms per Unit,,Units per Building,Allowed/Conditional,No,No,Yes,No,,,1.0,Parking Spaces Add'l to Main Unit,No,30.0,Percent of Main Unit,900.0,Square Feet,,,Public Hearing,No,0.23,Acres per PRD,0.1,Units per Acre,,,,,f,f,0.23,0.1,75.0,50.0,100.0,,40.0,11.0,11.0,f,f,,35.0,,,,,0.1,300.0,600.0,,,,f,3.0,t,f,Colchester_Residential Ten
Completed,2023-11-14,Published,2024-02-02,Vermont,Chittenden County,Colchester,,R2,Residential Two,2023-07-29,,Yes,No,No,Primarily Residential,No,No,Allowed/Conditional,Allowed/Conditional,Public Hearing,Public Hearing,0.34,Acres,30,Feet,15.0,Feet,25.0,Feet,,,30,Percent,2.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,0.68,Acres per 2-Family,2.91,Units per Acre,30,Feet,15.0,Feet,25.0,Feet,,,30,Percent,4.0,Spaces per Unit,4.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,0.23,Acres per 3-Family,2.91,Units per Acre,30,Feet,15.0,Feet,25.0,Feet,,,50,Percent,6.0,Spaces per Unit,6.0,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,No,No,0.23,Acres per 4+-Family,2.91,Units per Acre,30,Feet,15.0,Feet,25.0,Feet,,,50,Percent,9.0,Spaces per Unit,9.0,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,,,Not Mentioned,,No,,Acres per Development,,Units per Acre,,Spaces per Unit,,Spaces per Unit,No,No,,Square Feet,,Bedrooms per Unit,,Units per Building,Allowed/Conditional,No,No,Yes,No,,,1.0,Parking Spaces Add'l to Main Unit,No,30.0,Percent of Main Unit,900.0,Square Feet,,,Public Hearing,No,0.23,Acres per PRD,2.91,Units per Acre,,,,Density= 2.17 and Min Lot Size= 0.46/DU with on-site Septic,f,f,0.23,2.91,30.0,15.0,25.0,,50.0,11.0,11.0,f,f,,35.0,,,,,2.91,100.0,200.0,,,,f,3.0,f,f,Colchester_Residential Two
Completed,2023-11-14,Published,2024-02-02,Vermont,Chittenden County,Colchester,,R3,Residential Three,2023-07-29,,Yes,No,No,Primarily Residential,No,No,Allowed/Conditional,Allowed/Conditional,Public Hearing,Public Hearing,0.23,Acres,30,Feet,15.0,Feet,25.0,Feet,,,30,Percent,2.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,0.46,Acres per 2-Family,4.36,Units per Acre,30,Feet,15.0,Feet,25.0,Feet,,,30,Percent,4.0,Spaces per Unit,4.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,0.23,Acres per 3-Family,4.36,Units per Acre,30,Feet,15.0,Feet,25.0,Feet,,,50,Percent,6.0,Spaces per Unit,6.0,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,No,No,0.23,Acres per 4+-Family,4.36,Units per Acre,30,Feet,15.0,Feet,25.0,Feet,,,50,Percent,9.0,Spaces per Unit,9.0,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,,,Not Mentioned,,No,,Acres per Development,,Units per Acre,,Spaces per Unit,,Spaces per Unit,No,No,,Square Feet,,Bedrooms per Unit,,Units per Building,Allowed/Conditional,No,No,Yes,No,,,1.0,Parking Spaces Add'l to Main Unit,No,30.0,Percent of Main Unit,900.0,Square Feet,,,Public Hearing,No,0.23,Acres per PRD,4.36,Units per Acre,,,,Density= 2.91 and Min Lot Size= 0.34/DU with on-site Septic,f,f,0.23,4.36,30.0,15.0,25.0,,50.0,11.0,11.0,f,f,,35.0,,,,,4.36,100.0,200.0,,,,f,3.0,f,f,Colchester_Residential Three
Completed,2023-11-14,Published,2024-02-02,Vermont,Chittenden County,Colchester,,R5,Residential Five,2023-07-29,,Yes,No,No,Primarily Residential,No,No,Allowed/Conditional,Allowed/Conditional,Public Hearing,Public Hearing,0.92,Acres,75,Feet,50.0,Feet,100.0,Feet,,,20,Percent,2.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,1.84,Acres per 2-Family,0.2,Units per Acre,75,Feet,50.0,Feet,100.0,Feet,,,20,Percent,4.0,Spaces per Unit,4.0,Spaces per Unit,,,35.0,Feet,,,,,No,No,0.23,Acres per 3-Family,0.2,Units per Acre,75,Feet,50.0,Feet,100.0,Feet,,,40,Percent,6.0,Spaces per Unit,6.0,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,No,No,0.23,Acres per 4+-Family,0.2,Units per Acre,75,Feet,50.0,Feet,100.0,Feet,,,40,Percent,9.0,Spaces per Unit,9.0,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,,,Not Mentioned,,No,,Acres per Development,,Units per Acre,,Spaces per Unit,,Spaces per Unit,No,No,,Square Feet,,Bedrooms per Unit,,Units per Building,Allowed/Conditional,No,No,Yes,No,,,1.0,Parking Spaces Add'l to Main Unit,No,30.0,Percent of Main Unit,900.0,Square Feet,,,Public Hearing,No,0.23,Acres per PRD,0.2,Units per Acre,,,,,f,f,0.23,0.2,75.0,50.0,100.0,,40.0,11.0,11.0,f,f,,35.0,,,,,0.2,300.0,600.0,,,,f,3.0,t,f,Colchester_Residential Five
