Status,Last Updated,Jurisdiction Status,Jurisdiction Last Updated,State,County,Jurisdiction,Parent Jurisdiction,Abbreviated District Name,Full District Name,Effective Start Date,Changed or Expired,District Mapped,District Mapped But Extinct,Overlay,Type of Zoning District,Most Common Nonresidential Use Permitted,Affordable Housing District,Elderly Housing District,Internal Notes,Visible Atlas Notes,1-Family Treatment,1-Family Min. Lot Size,1-Family Min. Lot Size Units,1-Family Front Setback,1-Family Front Setback Units,1-Family Side Setback,1-Family Side Setback Units,1-Family Rear Setback,1-Family Rear Setback Units,1-Family Max Lot Coverage - Buildings,1-Family Max Lot Coverage - Buildings Units,1-Family Max Lot Coverage - Buildings & Impervious Surface,1-Family Max Lot Coverage - Buildings & Impervious Surface Units,1-Family Min. Parking,1-Family Min. Parking Units,1-Family Max Stories,1-Family Max Stories Units,1-Family Max Height,1-Family Max Height Units,1-Family Floor to Area Ratio,1-Family Floor to Area Ratio Units,1-Family Min. Unit Size,1-Family Min. Unit Size Units,2-Family Treatment,2-Family Affordable Only,2-Family Elderly Only,2-Family Min Lot Size,2-Family Min Lot Size Units,2-Family Max Density,2-Family Max Density Units,2-Family Front Setback,2-Family Front Setback Units,2-Family Side Setback,2-Family Side Setback Units,2-Family Rear Setback,2-Family Rear Setback Units,2-Family Max Lot Coverage Buildings,2-Family Max Lot Coverage Buildings Units,2-Family Max Lot Coverage Buildings & Impervious,2-Family Max Lot Coverage Buildings & Impervious Units,2-Family Min Parking Per Studio/1BR,2-Family Min Parking Per Studio/1BR Units,2-Family Min Parking Per 2+ BR,2-Family Min Parking Per 2+ BR Units,2-Family Max Stories,2-Family Max Stories Units,2-Family Max Height,2-Family Max Height Units,2-Family Floor to Area Ratio,2-Family Floor to Area Ratio Units,2-Family Min Unit Size,2-Family Min Unit Size Units,3-Family Treatment,3-Family Affordable Only,3-Family Elderly Only,3-Family Min Lot Size,3-Family Min Lot Size Units,3-Family Max Density,3-Family Max Density Units,3-Family Front Setback,3-Family Front Setback Units,3-Family Side Setback,3-Family Side Setback Units,3-Family Rear Setback,3-Family Rear Setback Units,3-Family Max Lot Coverage Buildings,3-Family Max Lot Coverage Buildings Units,3-Family Max Lot Coverage Buildings & Impervious,3-Family Max Lot Coverage Buildings & Impervious Units,3-Family Min Parking Per Studio/1BR,3-Family Min Parking Per Studio/1BR Units,3-Family Min Parking Per 2+ BR,3-Family Min Parking Per 2+ BR Units,3-Family Sewer/Water Required,3-Family Public Transit Required,3-Family Max Stories,3-Family Max Stories Units,3-Family Max Height,3-Family Max Height Units,3-Family Floor to Area Ratio,3-Family Floor to Area Ratio Units,3-Family Min Unit Size,3-Family Min Unit Size Units,3-Family Max Bedrooms,3-Family Max Bedrooms Units,4+-Family Treatment,4+-Family Affordable Only,4+-Family Elderly Only,4+-Family Min Lot Size,4+-Family Min Lot Size Units,4+-Family Max Density,4+-Family Max Density Units,4+-Family Front Setback,4+-Family Front Setback Units,4+-Family Side Setback,4+-Family Side Setback Units,4+-Family Rear Setback,4+-Family Rear Setback Units,4+-Family Max Lot Coverage Buildings,4+-Family Max Lot Coverage Buildings Units,4+-Family Max Lot Coverage Buildings & Impervious,4+-Family Max Lot Coverage Buildings & Impervious Units,4+-Family Min Parking Per Studio/1BR,4+-Family Min Parking Per Studio/1BR Units,4+-Family Min Parking Per 2+ BR,4+-Family Min Parking Per 2+ BR Units,4+-Family Sewer/Water Required,4+-Family Public Transit Required,4+-Family Max Stories,4+-Family Max Stories Units,4+-Family Max Height,4+-Family Max Height Units,4+-Family Floor to Area Ratio,4+-Family Floor to Area Ratio Units,4+-Family Min Unit Size,4+-Family Min Unit Size Units,4+-Family Max Bedrooms,4+-Family Max Bedrooms Units,4+-Family Max Units per Building,4+-Family Max Units per Building Units,Affordable Housing Treatment,Affordable Housing Definition,Affordable Elderly Only,Affordable Min Lot Size,Affordable Min Lot Size Units,Affordable Max Density,Affordable Max Density Units,Affordable Min Parking Per Studio/1BR,Affordable Min Parking Per Studio/1BR Units,Affordable Min Parking Per 2+ BR,Affordable Min Parking Per 2+ BR Units,Affordable Sewer/Water Required,Affordable Public Transit Required,Affordable Min Unit Size,Affordable Min Unit Size Units,Affordable Max Bedrooms,Affordable Max Bedrooms Units,Affordable Max Units per Building,Affordable Max Units per Building Units,ADU Treatment,ADU Employee/Family Required,ADU Renter Prohibited,ADU Owner Occupancy Required,ADU Elderly Only,ADU Min Lot Size,ADU Min Lot Size Units,ADU Min Parking,ADU Min Parking Units,ADU Only Primary Structure,ADU Max Size (% of Main),ADU Max Size (% of Main) Units,ADU Max Size (sq ft),ADU Max Size (sq ft) Units,ADU Max Bedrooms,ADU Max Bedrooms Units,PRD Treatment,PRD Mobile or Manufactured,PRD Min Development Size,PRD Min Development Size Units,PRD Max Density,PRD Max Density Units,PRD Max Units,PRD Max Units Units,5+Family Affordable Housing Only,5+Family Elderly Housing Only,5+Family Min. Lot (ACRES),5+Family Max. Density (UNITS/ACRE),5+Family Front Setback (# of feet),5+Family Side Setback (# of feet),5+Family Rear Setback (# of feet),5+Family Max. Lot Coverage - Buildings (%),5+Family Max. Lot Coverage - Buildings & Imperviou,5+Family Min. # Parking Spaces Per Studio or 1BR,5+Family Min. # Parking Spaces Per 2+ BR,5+Family Connection to Sewer and/or Water Required,5+Family Connection or Proximity to Public Transit,5+Family Max. Height (# of stories),5+Family Max. Height (# of feet),5+Family Floor to Area Ratio,5+Family Min. Unit Size (SF),5+Family Max. # Bedrooms Per Unit,5+Family Max. # Units Per Building,Base Residential Density (#dwellings/acre),1-Family Lot Frontage Requirement,2-Family Lot Frontage Requirement,3-Family Lot Frontage Requirement,4-Family Lot Frontage Requirement,5+-Family Lot Frontage Requirement,PUD required with Subdivision,PUD Threshold #,PUD allowed,PUD requiring land conservation,Unique GIS schema identifier
Completed,2024-06-13,In Progress,2024-06-13,Vermont,Windsor County,Hartford,,R-1M,Residential One Multi-Family,2024-06-10,,Yes,No,No,Primarily Residential,,No,No,,,Allowed/Conditional,0.18,Acres,10,Feet,10,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,,,,,,,4000,Square Feet,Allowed/Conditional,No,No,0.18,Acres per 2-Family,11.0,Units per Acre,10,Feet,10,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,,,,,,,4000,Square Feet,Allowed/Conditional,No,No,0.18,Acres per 3-Family,17.0,Units per Acre,10,Feet,10,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,Yes,No,,,,,,,4000,Square Feet,,,Allowed/Conditional,No,No,0.18,Acres per 4+-Family,22.0,Units per Acre,10,Feet,10,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,Yes,No,,,,,,,4000,Square Feet,,,,,Not Mentioned,,No,,,,,,,,,No,No,,,,,,,Allowed/Conditional,No,No,No,No,0.18,Acres,1.0,Parking Spaces Add'l to Main Unit,Yes,,,,,,,Allowed/Conditional,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Completed,2024-06-13,In Progress,2024-06-13,Vermont,Windsor County,Hartford,,R-2,Residential Two,2024-06-10,,Yes,No,No,Primarily Residential,,No,No,,,Allowed/Conditional,0.23,Acres,10,Feet,10,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,,,,,,,6000,Square Feet,Allowed/Conditional,No,No,0.23,Acres per 2-Family,9.0,Units per Acre,10,Feet,10,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,,,,,,,6000,Square Feet,Public Hearing,No,No,0.23,Acres per 3-Family,13.0,Units per Acre,10,Feet,10,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,Yes,No,,,,,,,6000,Square Feet,,,Public Hearing,No,No,0.23,Acres per 4+-Family,17.0,Units per Acre,10,Feet,10,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,Yes,No,,,,,,,6000,Square Feet,,,,,Not Mentioned,,No,,,,,,,,,No,No,,,,,,,Allowed/Conditional,No,No,No,No,0.23,Acres,1.0,Parking Spaces Add'l to Main Unit,Yes,,,,,,,Public Hearing,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Completed,2024-06-13,In Progress,2024-06-13,Vermont,Windsor County,Hartford,,R-3,Residential Three,2024-06-10,,Yes,No,No,Primarily Residential,,No,No,,,Public Hearing,0.18 water + sewer; 1 either or neither,Alternatives,25,Feet,15,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,,,,,,,,,Public Hearing,No,No,0.36 water + sewer; 2 either or neither,Alternatives,5.5,Units per Acre,25,Feet,15,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,Not Mentioned,,No,,,,,,,,,No,No,,,,,,,Allowed/Conditional,No,No,No,No,0.18 water + sewer; 1 either or neither,Alternatives,1.0,Parking Spaces Add'l to Main Unit,Yes,,,,,,,Not Mentioned,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Completed,2024-06-11,In Progress,2024-06-13,Vermont,Windsor County,Hartford,,RC-2,Residential Commercial Two,2024-06-10,,Yes,No,No,Mixed with Residential,Office,No,No,,,Allowed/Conditional,0.14 sewer + water; 0.46 sewer or water; 0.92 neither,Alternatives,20 sewer + water; 25 sewer or water; 25 neither,Alternatives,10 sewer + water; 10 sewer or water; 15 neither,Alternatives,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,,,,,,,3500 sewer + water; 15000 sewer or water; 30000 neither,Alternatives,Allowed/Conditional,No,No,0.14 sewer + water; 0.46 sewer or water; 0.92 neither,Alternatives,14.0,Units per Acre,20 sewer + water; 25 sewer or water; 25 neither,Alternatives,10 sewer + water; 10 sewer or water; 15 neither,Alternatives,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,,,,,,,3500 sewer + water; 15000 sewer or water; 30000 neither,Alternatives,Allowed/Conditional,No,No,0.14 sewer + water; 0.46 sewer or water; 0.92 neither,Alternatives,21.0,Units per Acre,20 sewer + water; 25 sewer or water; 25 neither,Alternatives,10 sewer + water; 10 sewer or water; 15 neither,Alternatives,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,No,No,,,,,,,3500 sewer + water; 15000 sewer or water; 30000 neither,Alternatives,,,Allowed/Conditional,No,No,0.14 sewer + water; 0.46 sewer or water; 0.92 neither,Alternatives,28.0,Units per Acre,20 sewer + water; 25 sewer or water; 25 neither,Alternatives,10 sewer + water; 10 sewer or water; 15 neither,Alternatives,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,No,No,,,,,,,3500 sewer + water; 15000 sewer or water; 30000 neither,Alternatives,,,,,Not Mentioned,,No,,,,,,,,,No,No,,,,,,,Allowed/Conditional,No,No,No,No,0.14 sewer + water; 0.46 sewer or water; 0.92 neither,Alternatives,1.0,Parking Spaces Add'l to Main Unit,Yes,,,,,,,Not Mentioned,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Completed,2024-06-13,In Progress,2024-06-13,Vermont,Windsor County,Hartford,,RL-1,Rural Lands One,2024-06-10,,Yes,No,No,Mixed with Residential,Agricultural-Industrial,No,No,,,Allowed/Conditional,1,Acres,35,Feet,25,Feet,25.0,Feet,,,,,2.0,Spaces per Unit,,,,,,,,,Public Hearing,No,No,2,Acres per 2-Family,1.0,Units per Acre,35,Feet,25,Feet,25.0,Feet,,,,,2.0,Spaces per Unit,2.0,Spaces per Unit,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,Not Mentioned,,No,,,,,,,,,No,No,,,,,,,Allowed/Conditional,No,No,No,No,1,Acres,1.0,Parking Spaces Add'l to Main Unit,Yes,,,,,,,Prohibited,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Completed,2024-06-13,In Progress,2024-06-13,Vermont,Windsor County,Hartford,,RL-10,Rural Lands Ten,2024-06-10,,Yes,No,No,Mixed with Residential,Agricultural-Industrial,No,No,,,Allowed/Conditional,10,Acres,50,Feet,50,Feet,50.0,Feet,,,,,2.0,Spaces per Unit,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,Not Mentioned,,No,,,,,,,,,No,No,,,,,,,Allowed/Conditional,No,No,No,No,10,Acres,1.0,Parking Spaces Add'l to Main Unit,Yes,,,,,,,Not Mentioned,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Completed,2024-06-13,In Progress,2024-06-13,Vermont,Windsor County,Hartford,,RL-3,Rural Lands Three,2024-06-10,,Yes,No,No,Mixed with Residential,Agricultural-Industrial,No,No,,,Allowed/Conditional,3,Acres,35,Feet,35,Feet,35.0,Feet,,,,,2.0,Spaces per Unit,,,,,,,,,Public Hearing,No,No,6,Acres per 2-Family,0.33,Units per Acre,35,Feet,35,Feet,35.0,Feet,,,,,2.0,Spaces per Unit,2.0,Spaces per Unit,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,Not Mentioned,,No,,,,,,,,,No,No,,,,,,,Allowed/Conditional,No,No,No,No,3,Acres,1.0,Parking Spaces Add'l to Main Unit,Yes,,,,,,,Not Mentioned,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Completed,2024-06-13,In Progress,2024-06-13,Vermont,Windsor County,Hartford,,RL-5,Rural Lands Five,2024-06-10,,Yes,No,No,Mixed with Residential,Agricultural-Industrial,No,No,,,Allowed/Conditional,5,Acres,40,Feet,50,Feet,50.0,Feet,,,,,2.0,Spaces per Unit,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,Not Mentioned,,No,,,,,,,,,No,No,,,,,,,Allowed/Conditional,No,No,No,No,5,Acres,1.0,Parking Spaces Add'l to Main Unit,Yes,,,,,,,Not Mentioned,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Completed,2024-06-13,In Progress,2024-06-13,Vermont,Windsor County,Hartford,,RLOD,Rural Lands Overlay District,2024-06-10,,Yes,No,Yes,Primarily Residential,,No,No,,Overlays the rural lands districts. The purpose is to ensure that development occurs on the least fertile soil and does not fragment lands used for agriculture. Does not supplant any dimensional or approval standards for the underlying districts.,Overlay,,,,,,,,,,,,,,,,,,,,,,,Overlay,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,Not Mentioned,,No,,,,,,,,,No,No,,,,,,,Not Mentioned,No,No,No,No,,,,,No,,,,,,,Not Mentioned,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Completed,2024-06-11,In Progress,2024-06-13,Vermont,Windsor County,Hartford,,VB,Village Business,2024-06-10,,Yes,No,No,Mixed with Residential,Retail/Service,No,No,,,Allowed/Conditional,0.09,Acres,,,,,,,,,90.0,Percent,2.0,Spaces per Unit,,,,,,,2000,Square Feet,Allowed/Conditional,No,No,0.09,Acres per 2-Family,22.0,Units per Acre,,,,,,,,,90.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,,,,,,,2000,Square Feet,Public Hearing,No,No,0.09,Acres per 3-Family,33.0,Units per Acre,,,,,,,,,90.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,Yes,No,,,,,,,2000,Square Feet,,,Public Hearing,No,No,0.09,Acres per 4+-Family,44.0,Units per Acre,,,,,,,,,90.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,Yes,No,,,,,,,2000,Square Feet,,,,,Not Mentioned,,No,,,,,,,,,No,No,,,,,,,Allowed/Conditional,No,No,No,No,0.09,Acres,1.0,Parking Spaces Add'l to Main Unit,Yes,,,,,,,Not Mentioned,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Completed,2024-06-13,In Progress,2024-06-13,Vermont,Windsor County,Hartford,,VR-1,Village Residential One,2024-06-10,,Yes,No,No,Primarily Residential,,No,No,,,Allowed/Conditional,0.18,Acres,10,Feet,10,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,,,,,,,4000,Square Feet,Allowed/Conditional,No,No,0.18,Acres per 2-Family,11.0,Units per Acre,10,Feet,10,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,,,,,,,4000,Square Feet,Public Hearing,No,No,0.18,Acres per 3-Family,17.0,Units per Acre,10,Feet,10,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,Yes,No,,,,,,,4000,Square Feet,,,Public Hearing,No,No,0.18,Acres per 4+-Family,22.0,Units per Acre,10,Feet,10,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,Yes,No,,,,,,,4000,Square Feet,,,,,Not Mentioned,,No,,,,,,,,,No,No,,,,,,,Allowed/Conditional,No,No,No,No,0.18,Acres,1.0,Parking Spaces Add'l to Main Unit,Yes,,,,,,,Public Hearing,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Completed,2024-06-13,In Progress,2024-06-13,Vermont,Windsor County,Hartford,,VR-2,Village Residential Two,2024-06-10,,Yes,No,No,Primarily Residential,,No,No,,,Allowed/Conditional,0.46,Acres,25,Feet,15,Feet,20.0,Feet,,,,,2.0,Spaces per Unit,,,,,,,,,Allowed/Conditional,No,No,0.46,Acres per 2-Family,4.0,Units per Acre,25,Feet,15,Feet,20.0,Feet,,,,,2.0,Spaces per Unit,2.0,Spaces per Unit,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,Not Mentioned,,No,,,,,,,,,No,No,,,,,,,Allowed/Conditional,No,No,No,No,0.46,Acres,1.0,Parking Spaces Add'l to Main Unit,Yes,,,,,,,Public Hearing,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Completed,2024-06-11,In Progress,2024-06-13,Vermont,Windsor County,Hartford,,VR-C,Village Residential-Commercial,2024-06-10,,Yes,No,No,Mixed with Residential,Retail/Service,No,No,,,Allowed/Conditional,0.14,Acres,10,Feet,10,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,,,,,,,3500,Square Feet,Allowed/Conditional,No,No,0.14,Acres per 2-Family,14.0,Units per Acre,10,Feet,10,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,,,,,,,3500,Square Feet,Public Hearing,No,No,0.14,Acres per 3-Family,21.0,Units per Acre,10,Feet,10,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,Yes,No,,,,,,,3500,Square Feet,,,Public Hearing,No,No,0.14,Acres per 4+-Family,28.0,Units per Acre,10,Feet,10,Feet,20.0,Feet,,,65.0,Percent,2.0,Spaces per Unit,2.0,Spaces per Unit,Yes,No,,,,,,,3500,Square Feet,,,,,Not Mentioned,,No,,,,,,,,,No,No,,,,,,,Allowed/Conditional,No,No,No,No,0.14,Acres,1.0,Parking Spaces Add'l to Main Unit,Yes,,,,,,,Not Mentioned,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Completed,2024-06-13,In Progress,2024-06-13,Vermont,Windsor County,Hartford,,WCOD,Wildlife Connector Overlay District,2024-06-10,,Yes,No,Yes,Overlay not Affecting Use,,No,No,,This overlay district is intended to cluster development close to roads to ensure sufficient corridors for wildlife and establish buffer zones. Written review of impact on the surrounding wildlife by the Vermont Department of Fish and Wildlife is require for development.,Overlay,,,,,,,,,,,,,,,,,,,,,,,Overlay,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Prohibited,No,No,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,Not Mentioned,,No,,,,,,,,,No,No,,,,,,,Not Mentioned,No,No,No,No,,,,,No,,,,,,,Not Mentioned,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
