Status,Last Updated,Jurisdiction Status,Jurisdiction Last Updated,State,County,Jurisdiction,Parent Jurisdiction,Abbreviated District Name,Full District Name,Effective Start Date,Changed or Expired,District Mapped,District Mapped But Extinct,Overlay,Type of Zoning District,Most Common Nonresidential Use Permitted,Affordable Housing District,Elderly Housing District,Internal Notes,Visible Atlas Notes,1-Family Treatment,1-Family Min. Lot Size,1-Family Min. Lot Size Units,1-Family Front Setback,1-Family Front Setback Units,1-Family Side Setback,1-Family Side Setback Units,1-Family Rear Setback,1-Family Rear Setback Units,1-Family Max Lot Coverage - Buildings,1-Family Max Lot Coverage - Buildings Units,1-Family Max Lot Coverage - Buildings & Impervious Surface,1-Family Max Lot Coverage - Buildings & Impervious Surface Units,1-Family Min. Parking,1-Family Min. Parking Units,1-Family Max Stories,1-Family Max Stories Units,1-Family Max Height,1-Family Max Height Units,1-Family Floor to Area Ratio,1-Family Floor to Area Ratio Units,1-Family Min. Unit Size,1-Family Min. Unit Size Units,2-Family Treatment,2-Family Affordable Only,2-Family Elderly Only,2-Family Min Lot Size,2-Family Min Lot Size Units,2-Family Max Density,2-Family Max Density Units,2-Family Front Setback,2-Family Front Setback Units,2-Family Side Setback,2-Family Side Setback Units,2-Family Rear Setback,2-Family Rear Setback Units,2-Family Max Lot Coverage Buildings,2-Family Max Lot Coverage Buildings Units,2-Family Max Lot Coverage Buildings & Impervious,2-Family Max Lot Coverage Buildings & Impervious Units,2-Family Min Parking Per Studio/1BR,2-Family Min Parking Per Studio/1BR Units,2-Family Min Parking Per 2+ BR,2-Family Min Parking Per 2+ BR Units,2-Family Max Stories,2-Family Max Stories Units,2-Family Max Height,2-Family Max Height Units,2-Family Floor to Area Ratio,2-Family Floor to Area Ratio Units,2-Family Min Unit Size,2-Family Min Unit Size Units,3-Family Treatment,3-Family Affordable Only,3-Family Elderly Only,3-Family Min Lot Size,3-Family Min Lot Size Units,3-Family Max Density,3-Family Max Density Units,3-Family Front Setback,3-Family Front Setback Units,3-Family Side Setback,3-Family Side Setback Units,3-Family Rear Setback,3-Family Rear Setback Units,3-Family Max Lot Coverage Buildings,3-Family Max Lot Coverage Buildings Units,3-Family Max Lot Coverage Buildings & Impervious,3-Family Max Lot Coverage Buildings & Impervious Units,3-Family Min Parking Per Studio/1BR,3-Family Min Parking Per Studio/1BR Units,3-Family Min Parking Per 2+ BR,3-Family Min Parking Per 2+ BR Units,3-Family Sewer/Water Required,3-Family Public Transit Required,3-Family Max Stories,3-Family Max Stories Units,3-Family Max Height,3-Family Max Height Units,3-Family Floor to Area Ratio,3-Family Floor to Area Ratio Units,3-Family Min Unit Size,3-Family Min Unit Size Units,3-Family Max Bedrooms,3-Family Max Bedrooms Units,4+-Family Treatment,4+-Family Affordable Only,4+-Family Elderly Only,4+-Family Min Lot Size,4+-Family Min Lot Size Units,4+-Family Max Density,4+-Family Max Density Units,4+-Family Front Setback,4+-Family Front Setback Units,4+-Family Side Setback,4+-Family Side Setback Units,4+-Family Rear Setback,4+-Family Rear Setback Units,4+-Family Max Lot Coverage Buildings,4+-Family Max Lot Coverage Buildings Units,4+-Family Max Lot Coverage Buildings & Impervious,4+-Family Max Lot Coverage Buildings & Impervious Units,4+-Family Min Parking Per Studio/1BR,4+-Family Min Parking Per Studio/1BR Units,4+-Family Min Parking Per 2+ BR,4+-Family Min Parking Per 2+ BR Units,4+-Family Sewer/Water Required,4+-Family Public Transit Required,4+-Family Max Stories,4+-Family Max Stories Units,4+-Family Max Height,4+-Family Max Height Units,4+-Family Floor to Area Ratio,4+-Family Floor to Area Ratio Units,4+-Family Min Unit Size,4+-Family Min Unit Size Units,4+-Family Max Bedrooms,4+-Family Max Bedrooms Units,4+-Family Max Units per Building,4+-Family Max Units per Building Units,Affordable Housing Treatment,Affordable Housing Definition,Affordable Elderly Only,Affordable Min Lot Size,Affordable Min Lot Size Units,Affordable Max Density,Affordable Max Density Units,Affordable Min Parking Per Studio/1BR,Affordable Min Parking Per Studio/1BR Units,Affordable Min Parking Per 2+ BR,Affordable Min Parking Per 2+ BR Units,Affordable Sewer/Water Required,Affordable Public Transit Required,Affordable Min Unit Size,Affordable Min Unit Size Units,Affordable Max Bedrooms,Affordable Max Bedrooms Units,Affordable Max Units per Building,Affordable Max Units per Building Units,ADU Treatment,ADU Employee/Family Required,ADU Renter Prohibited,ADU Owner Occupancy Required,ADU Elderly Only,ADU Min Lot Size,ADU Min Lot Size Units,ADU Min Parking,ADU Min Parking Units,ADU Only Primary Structure,ADU Max Size (% of Main),ADU Max Size (% of Main) Units,ADU Max Size (sq ft),ADU Max Size (sq ft) Units,ADU Max Bedrooms,ADU Max Bedrooms Units,PRD Treatment,PRD Mobile or Manufactured,PRD Min Development Size,PRD Min Development Size Units,PRD Max Density,PRD Max Density Units,PRD Max Units,PRD Max Units Units,5+Family Affordable Housing Only,5+Family Elderly Housing Only,5+Family Min. Lot (ACRES),5+Family Max. Density (UNITS/ACRE),5+Family Front Setback (# of feet),5+Family Side Setback (# of feet),5+Family Rear Setback (# of feet),5+Family Max. Lot Coverage - Buildings (%),5+Family Max. Lot Coverage - Buildings & Imperviou,5+Family Min. # Parking Spaces Per Studio or 1BR,5+Family Min. # Parking Spaces Per 2+ BR,5+Family Connection to Sewer and/or Water Required,5+Family Connection or Proximity to Public Transit,5+Family Max. Height (# of stories),5+Family Max. Height (# of feet),5+Family Floor to Area Ratio,5+Family Min. Unit Size (SF),5+Family Max. # Bedrooms Per Unit,5+Family Max. # Units Per Building,Base Residential Density (#dwellings/acre),1-Family Lot Frontage Requirement,2-Family Lot Frontage Requirement,3-Family Lot Frontage Requirement,4-Family Lot Frontage Requirement,5+-Family Lot Frontage Requirement,PUD required with Subdivision,PUD Threshold #,PUD allowed,PUD requiring land conservation,Unique GIS schema identifier
Completed,2023-09-29,Published,2024-05-10,Vermont,Bennington County,Bennington,,IP,Institutional & Professional District,2023-09-05,,Yes,No,No,Mixed with Residential,,No,No,,,Allowed/Conditional,0.34,Acres,"25, 50 from Monument Ave Extension",Contextual,10,Feet,10.0,Feet,"75% generally, 25% west of Monument Ave Extension",Contextual,,,2.0,Spaces per Unit,,,"60 generally, 40 west of Monument Ave, 30 if within 150ft west of Monument ",Contextual,,,,,Allowed/Conditional,No,No,0.46,Acres per 2-Family,,,"25, 50 from Monument Ave Extension",Contextual,10,Feet,10.0,Feet,"75% generally, 25% west of Monument Ave Extension",Contextual,,,2.0,Spaces per Unit,2.0,Spaces per Unit,,,"60 generally, 40 west of Monument Ave, 30 if within 150ft west of Monument",Contextual,,,,,Prohibited,No,No,,Acres per 3-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,No,No,,Stories,,Feet,,Ratio,,Square Feet,,Bedrooms per Unit,Prohibited,No,No,,Acres per 4+-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,No,No,,Stories,,Feet,,Ratio,,Square Feet,,Bedrooms per Unit,,Units per Building,Not Mentioned,,No,,Acres per Development,,Units per Acre,,Spaces per Unit,,Spaces per Unit,No,No,,Square Feet,,Bedrooms per Unit,,Units per Building,Allowed/Conditional,No,No,Yes,No,,,1.0,Parking Spaces Add'l to Main Unit,No,30.0,Percent of Main Unit,900.0,Square Feet,1.0,Bedrooms per Unit,Public Hearing,No,,,,,2.0,Units per PRD,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.0,t,t,
Completed,2023-10-27,Published,2024-05-10,Vermont,Bennington County,Bennington,,MD,Mixed Use Form-Based-Design Area,2023-09-05,,Yes,No,Yes,Mixed with Residential,Retail/Service,No,No,,,Allowed/Conditional,0.23,Acres,,,10,Feet,10.0,Feet,65,Percent,,,,,3.0,Stories,40,Feet,,,,,Allowed/Conditional,No,No,0.23,Acres per 2-Family,,,,,10,Feet,10.0,Feet,65,Percent,,,,,,,3.0,Stories,40,Feet,,,,,Allowed/Conditional,No,No,0.23,Acres per 3-Family,,,,,10,Feet,10.0,Feet,65,Percent,,,,,,,Yes,Yes,3.0,Stories,40.0,Feet,,,,,,,Allowed/Conditional,No,No,0.23,Acres per 4+-Family,,,,,10,Feet,10.0,Feet,65,Percent,,,,,,,Yes,No,3.0,Stories,40.0,Feet,,,,,,,,,Public Hearing,Total annual cost of housing is no more than 30% of the household's income or the inhabitants renting or who own the property do not have a household income that exceeds 80% of the county median income.,No,,,,,,,,,Yes,No,,,,,,,Not Mentioned,No,No,No,No,,Acres,,Parking Spaces Add'l to Main Unit,No,,Percent of Main Unit,,Square Feet,,Bedrooms per Unit,Allowed/Conditional,No,,,,,,,f,f,0.23,,0.0,10.0,10.0,65.0,,,,t,f,3.0,40.0,,,,,,80.0,80.0,80.0,80.0,80.0,,,f,,
Completed,2023-10-27,Published,2024-05-10,Vermont,Bennington County,Bennington,,MR-1,Mixed Residential District #1,2023-09-05,,Yes,No,No,Primarily Residential,,No,No,,,Allowed/Conditional,0.18,Acres,10,Feet,10,Feet,10.0,Feet,30,Percent,,,2.0,Spaces per Unit,2.0,Stories,35,Feet,,,,,Allowed/Conditional,No,No,0.18,Acres per 2-Family,,,10,Feet,10,Feet,10.0,Feet,30,Percent,,,1.5,Spaces per Unit,1.5,Spaces per Unit,2.0,Stories,35,Feet,,,,,Allowed/Conditional,No,No,0.23,Acres per 3-Family,,,10,Feet,10,Feet,10.0,Feet,30,Percent,,,1.5,Spaces per Unit,1.5,Spaces per Unit,Yes,No,2.0,Stories,35.0,Feet,,,,,,,Allowed/Conditional,No,No,0.28,Acres per 4+-Family,,,10,Feet,10,Feet,10.0,Feet,30,Percent,,,1.5,Spaces per Unit,1.5,Spaces per Unit,Yes,No,2.0,Stories,35.0,Feet,,,,,,,,,Public Hearing,Total annual cost of housing is no more than 30% of the household's income or the inhabitants renting or who own the property do not have a household income that exceeds 80% of the county median income.,No,,,,,1.5,Spaces per Unit,1.5,Spaces per Unit,Yes,No,,,,,,,Allowed/Conditional,Yes,No,Yes,No,,,1.0,Parking Spaces Add'l to Main Unit,No,30.0,Percent of Main Unit,900.0,Square Feet,1.0,Bedrooms per Unit,Public Hearing,No,,,,,,,f,f,0.32,,10.0,10.0,10.0,30.0,,1.5,1.5,t,f,2.0,35.0,,,,,,50.0,50.0,50.0,50.0,50.0,,,f,,
Completed,2023-10-19,Published,2024-05-10,Vermont,Bennington County,Bennington,,MR-2,Mixed Residential District #2,2023-09-05,,Yes,No,No,Mixed with Residential,Mixed - Any/All Nonresidential Uses,No,No,,,Allowed/Conditional,0.28,Acres,10,Feet,10,Feet,35.0,Feet,25,Percent,,,2.0,Spaces per Unit,,,30,Feet,,,,,Allowed/Conditional,No,No,0.28,Acres per 2-Family,,,10,Feet,15,Feet,35.0,Feet,25,Percent,,,1.5,Spaces per Unit,1.5,Spaces per Unit,3.0,Stories,35,Feet,,,,,Public Hearing,No,No,0.23,Acres per 3-Family,,,10,Feet,15,Feet,40.0,Feet,25,Percent,,,1.5,Spaces per Unit,1.5,Spaces per Unit,Yes,No,3.0,Stories,35.0,Feet,,,,,,,Public Hearing,No,No,0.28,Acres per 4+-Family,,,10,Feet,15,Feet,40.0,Feet,25,Percent,,,1.5,Spaces per Unit,1.5,Spaces per Unit,Yes,No,3.0,Stories,35.0,Feet,,,,,,,,,Public Hearing,Total annual cost of housing is no more than 30% of the household's income or the inhabitants renting or who own the property do not have a household income that exceeds 80% of the county median income.,No,,,,,2.0,Spaces per Unit,2.0,Spaces per Unit,Yes,No,,Square Feet,,,,,Allowed/Conditional,Yes,No,No,No,,,1.0,Parking Spaces Add'l to Main Unit,No,30.0,Percent of Main Unit,900.0,Square Feet,1.0,Bedrooms per Unit,Public Hearing,No,,,,,,,f,f,0.32,,10.0,15.0,40.0,25.0,,1.5,1.5,t,f,3.0,35.0,,,,,,80.0,80.0,100.0,100.0,100.0,f,1.0,t,f,
Completed,2023-10-27,Published,2024-05-10,Vermont,Bennington County,Bennington,,MU-1,Mixed Use District #1,2023-09-05,,Yes,No,No,Mixed with Residential,Retail/Service,No,No,,,Allowed/Conditional,0.23,Acres,10,Feet,10,Feet,10.0,Feet,65,Percent,,,,,3.0,Stories,40,Feet,,,,,Allowed/Conditional,No,No,0.23,Acres per 2-Family,,,10,Feet,10,Feet,10.0,Feet,65,Percent,,,,,,,3.0,Stories,40,Feet,,,,,Allowed/Conditional,No,No,0.23,Acres per 3-Family,,,10,Feet,10,Feet,10.0,Feet,65,Percent,,,,,,,Yes,No,3.0,Stories,40.0,Feet,,,,,,,Allowed/Conditional,No,No,0.23,Acres per 4+-Family,,,10,Feet,10,Feet,10.0,Feet,65,Percent,,,,,,,Yes,No,3.0,Stories,40.0,Feet,,,,,,,,,Public Hearing,Total annual cost of housing is no more than 30% of the household's income or the inhabitants renting or who own the property do not have a household income that exceeds 80% of the county median income.,No,,,,,,,,,Yes,No,,,,,,,Not Mentioned,No,No,No,No,,Acres,,Parking Spaces Add'l to Main Unit,No,,Percent of Main Unit,,Square Feet,,Bedrooms per Unit,Public Hearing,No,,,,,,,,,0.23,,10.0,10.0,10.0,65.0,,,,t,f,3.0,40.0,,,,,,80.0,80.0,80.0,80.0,80.0,,,f,,
Completed,2023-10-27,Published,2024-05-10,Vermont,Bennington County,Bennington,,MU-2,Mixed Use District #2,2023-09-05,,Yes,No,No,Mixed with Residential,Retail/Service,No,No,,,Allowed/Conditional,0.23,Acres,,,10,Feet,10.0,Feet,65,Percent,,,,,3.0,Stories,40,Feet,,,,,Allowed/Conditional,No,No,0.23,Acres per 2-Family,,,,,10,Feet,10.0,Feet,65,Percent,,Percent,,,,,3.0,Stories,40,Feet,,,,,Allowed/Conditional,No,No,0.23,Acres per 3-Family,,,,,10,Feet,10.0,Feet,65,Percent,,,,,,,Yes,No,3.0,Stories,40.0,Feet,,,,,,,Allowed/Conditional,No,No,0.23,Acres per 4+-Family,,,,,10,Feet,10.0,Feet,65,Percent,,,,,,,Yes,No,3.0,Stories,40.0,Feet,,,,,,,,,Public Hearing,Total annual cost of housing is no more than 30% of the household's income or the inhabitants renting or who own the property do not have a household income that exceeds 80% of the county median income.,No,,,,,,,,,Yes,No,,,,,,,Not Mentioned,No,No,No,No,,Acres,,Parking Spaces Add'l to Main Unit,No,,Percent of Main Unit,,Square Feet,,Bedrooms per Unit,Public Hearing,No,,,,,,,f,f,0.23,,0.0,10.0,10.0,65.0,,,,t,f,3.0,40.0,,,,,,80.0,80.0,80.0,80.0,80.0,,,f,,
Completed,2023-10-20,Published,2024-05-10,Vermont,Bennington County,Bennington,,PA,Planned Airport District,2023-09-05,,Yes,No,No,Nonresidential,Transportation,No,No,,,Prohibited,,Acres,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Stories,,Feet,,Ratio,,Square Feet,Prohibited,No,No,,Acres per 2-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,,Stories,,Feet,,Ratio,,Square Feet,Prohibited,No,No,,Acres per 3-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,No,No,,Stories,,Feet,,Ratio,,Square Feet,,Bedrooms per Unit,Prohibited,No,No,,Acres per 4+-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,No,No,,Stories,,Feet,,Ratio,,Square Feet,,Bedrooms per Unit,,Units per Building,Prohibited,,No,,Acres per Development,,Units per Acre,,Spaces per Unit,,Spaces per Unit,No,No,,Square Feet,,Bedrooms per Unit,,Units per Building,Prohibited,No,No,No,No,,Acres,,Parking Spaces Add'l to Main Unit,No,,Percent of Main Unit,,Square Feet,,Bedrooms per Unit,Prohibited,No,,Acres per PRD,,Units per Acre,,Units per PRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,,
Completed,2023-09-29,Published,2024-05-10,Vermont,Bennington County,Bennington,,PC,Planned Commercial District,2023-09-05,,Yes,No,No,Mixed with Residential,,No,No,,,Prohibited,,Acres,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Stories,,Feet,,Ratio,,Square Feet,Prohibited,No,No,,Acres per 2-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,,Stories,,Feet,,Ratio,,Square Feet,Allowed/Conditional,No,No,0.23,Acres per 3-Family,,,35,Feet,30,Feet,50.0,Feet,,,,,1.5,Spaces per Unit,1.5,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,Allowed/Conditional,No,No,0.28,Acres per 4+-Family,,,35,Feet,30,Feet,50.0,Feet,,,,,1.5,Spaces per Unit,1.5,Spaces per Unit,No,No,,,35.0,Feet,,,,,,,,,Not Mentioned,,No,,Acres per Development,,Units per Acre,,Spaces per Unit,,Spaces per Unit,No,No,,Square Feet,,Bedrooms per Unit,,Units per Building,Not Mentioned,No,No,No,No,,Acres,,Parking Spaces Add'l to Main Unit,No,,Percent of Main Unit,,Square Feet,,Bedrooms per Unit,Public Hearing,No,0.23,Acres per PRD,,,,,f,f,0.32,,35.0,30.0,50.0,,,1.5,1.5,f,f,,35.0,,,,,,,,,,,f,3.0,t,f,
Completed,2023-10-20,Published,2024-05-10,Vermont,Bennington County,Bennington,,POS,Public Open Space District,2023-09-05,,Yes,No,No,Nonresidential,Open Space/Light Recreation,No,No,,,Prohibited,,Acres,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Stories,,Feet,,Ratio,,Square Feet,Prohibited,No,No,,Acres per 2-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,,Stories,,Feet,,Ratio,,Square Feet,Prohibited,No,No,,Acres per 3-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,No,No,,Stories,,Feet,,Ratio,,Square Feet,,Bedrooms per Unit,Prohibited,No,No,,Acres per 4+-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,No,No,,Stories,,Feet,,Ratio,,Square Feet,,Bedrooms per Unit,,Units per Building,Prohibited,,No,,Acres per Development,,Units per Acre,,Spaces per Unit,,Spaces per Unit,No,No,,Square Feet,,Bedrooms per Unit,,Units per Building,Prohibited,No,No,No,No,,Acres,,Parking Spaces Add'l to Main Unit,No,,Percent of Main Unit,,Square Feet,,Bedrooms per Unit,Prohibited,No,,Acres per PRD,,Units per Acre,,Units per PRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,,
Completed,2023-10-20,Published,2024-05-10,Vermont,Bennington County,Bennington,,RCON,Rural Conservation District,2023-09-05,,Yes,No,No,Mixed with Residential,Agricultural-Industrial,No,No,,,Allowed/Conditional,1.8,Acres,50,Feet,30,Feet,50.0,Feet,10,Percent,,,2.0,Spaces per Unit,,,30,Feet,,,,,Prohibited,No,No,,Acres per 2-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,,Stories,,Feet,,Ratio,,Square Feet,Prohibited,No,No,,Acres per 3-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,No,No,,Stories,,Feet,,Ratio,,Square Feet,,Bedrooms per Unit,Prohibited,No,No,,Acres per 4+-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,No,No,,Stories,,Feet,,Ratio,,Square Feet,,Bedrooms per Unit,,Units per Building,Prohibited,,No,,Acres per Development,,Units per Acre,,Spaces per Unit,,Spaces per Unit,No,No,,Square Feet,,Bedrooms per Unit,,Units per Building,Allowed/Conditional,Yes,No,Yes,No,,,1.0,Parking Spaces Add'l to Main Unit,No,30.0,Percent of Main Unit,900.0,Square Feet,1.0,Bedrooms per Unit,Prohibited,No,,Acres per PRD,,Units per Acre,,Units per PRD,,,,,,,,,,,,,,,,,,,,,200.0,,,,,f,,f,,
Completed,2023-10-27,Published,2024-05-10,Vermont,Bennington County,Bennington,,RD,Residential Form-Based-Design Area,2023-09-05,,Yes,No,Yes,Overlay not Affecting Use,,No,No,,,Allowed/Conditional,,Acres,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Stories,,Feet,,Ratio,,Square Feet,Allowed/Conditional,No,No,,Acres per 2-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,,Stories,,Feet,,Ratio,,Square Feet,Allowed/Conditional,No,No,,Acres per 3-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,No,No,,Stories,,Feet,,Ratio,,Square Feet,,Bedrooms per Unit,Allowed/Conditional,No,No,,Acres per 4+-Family,,Units per Acre,,Feet,,Feet,,Feet,,Percent,,Percent,,Spaces per Unit,,Spaces per Unit,No,No,,Stories,,Feet,,Ratio,,Square Feet,,Bedrooms per Unit,,Units per Building,Public Hearing,,No,,Acres per Development,,Units per Acre,,Spaces per Unit,,Spaces per Unit,No,No,,Square Feet,,Bedrooms per Unit,,Units per Building,Allowed/Conditional,No,No,No,No,,Acres,,Parking Spaces Add'l to Main Unit,No,,Percent of Main Unit,,Square Feet,,Bedrooms per Unit,Public Hearing,No,,Acres per PRD,,Units per Acre,,Units per PRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,,
Completed,2023-10-20,Published,2024-05-10,Vermont,Bennington County,Bennington,,RR,Rural Residential District,2023-09-05,,Yes,No,No,Mixed with Residential,Agricultural-Industrial,No,No,5+ family housing has same dimensional requirements as they relate to connection to municipal sewer.,3+ family housing only permitted in PRDs.,Allowed/Conditional,"0.69 if connected to municipal sewer, 0.92 if not",Contextual,"30 ft if connected to municipal sewer, 40 ft if not",Contextual,"20 ft if connected to municipal sewer, 30 ft if not",Contextual,40.0,Feet,"15% if connected to municipal sewer, 10% if not",Contextual,,,2.0,Spaces per Unit,,,30,Feet,,,,,Public Hearing,No,No,"0.69 if connected to municipal sewer, 0.92 if not",Contextual,,,"30 ft if connected to municipal sewer, 40 ft if not",Contextual,"20 ft if connected to municipal sewer, 30 ft if not",Contextual,40.0,Feet,"15% if connected to municipal sewer, 10% if not",Contextual,,,1.5,Spaces per Unit,1.5,Spaces per Unit,,,30,Feet,,,,,Public Hearing,No,No,"0.69 if connected to municipal sewer, 0.92 if not",Contextual,,,"30 ft if connected to municipal sewer, 40 ft if not",Contextual,"20 ft if connected to municipal sewer, 30 ft if not",Contextual,40.0,Feet,"15% if connected to municipal sewer, 10% if not",Contextual,,,1.5,Spaces per Unit,1.5,Spaces per Unit,Yes,No,,,30.0,Feet,,,,,,,Public Hearing,No,No,"0.69 if connected to municipal sewer, 0.92 if not",Contextual,,,"30 ft if connected to municipal sewer, 40 ft if not",Contextual,"20 ft if connected to municipal sewer, 30 ft if not",Contextual,40.0,Feet,"15% if connected to municipal sewer, 10% if not",Contextual,,,1.5,Spaces per Unit,1.5,Spaces per Unit,Yes,No,,,30.0,Feet,,,,,,,,,Allowed/Conditional,Total annual cost of housing is no more than 30% of the household's income or the inhabitants renting or who own the property do not have a household income that exceeds 80% of the county median income.,No,,,,,2.0,Spaces per Unit,2.0,Spaces per Unit,Yes,No,,,,,,,Allowed/Conditional,Yes,No,Yes,No,,,1.0,Parking Spaces Add'l to Main Unit,No,30.0,Percent of Main Unit,900.0,Square Feet,1.0,Bedrooms per Unit,Public Hearing,No,,,,,,,f,f,0.62,,30.0,20.0,40.0,10.0,,1.5,1.5,t,,,30.0,,,,,,120.0,120.0,120.0,120.0,120.0,f,3.0,t,f,
Completed,2023-11-01,Published,2024-05-10,Vermont,Bennington County,Bennington,,VR,Village Residential District,2023-09-05,,Yes,No,No,Primarily Residential,,No,No,,,Allowed/Conditional,0.18,Acres,10,Feet,10,Feet,10.0,Feet,30,Percent,,,2.0,Spaces per Unit,2.0,Stories,35,Feet,,,,,Allowed/Conditional,No,No,0.18,Acres per 2-Family,,,10,Feet,10,Feet,10.0,Feet,30,Percent,,,1.5,Spaces per Unit,1.5,Spaces per Unit,2.0,Stories,35,Feet,,,,,Allowed/Conditional,No,No,0.23,Acres per 3-Family,,,10,Feet,10,Feet,10.0,Feet,30,Percent,,,1.5,Spaces per Unit,1.5,Spaces per Unit,Yes,No,2.0,Stories,35.0,Feet,,,,,,,Allowed/Conditional,No,No,0.28,Acres per 4+-Family,,,10,Feet,10,Feet,10.0,Feet,30,Percent,,,1.5,Spaces per Unit,1.5,Spaces per Unit,Yes,No,2.0,Stories,35.0,Feet,,,,,,,,,Public Hearing,Total annual cost of housing is no more than 30% of the household's income or the inhabitants renting or who own the property do not have a household income that exceeds 80% of the county median income.,No,,,,,1.5,Spaces per Unit,1.5,Spaces per Unit,Yes,No,,,,,,,Allowed/Conditional,Yes,No,Yes,No,,,1.0,Parking Spaces Add'l to Main Unit,No,30.0,Percent of Main Unit,900.0,Square Feet,,,Public Hearing,No,,,,,,,f,f,0.32,,10.0,10.0,10.0,30.0,,1.5,1.5,t,f,2.0,35.0,,,,,,50.0,50.0,50.0,50.0,50.0,,,f,,
